date,state,district,rainfall,RH,tmin,tmax,occurred
2010-11-29,MANIPUR,BISHNUPUR,0.0,86.77,12.33,25.78,NO
2010-11-30,MANIPUR,BISHNUPUR,0.0,80.62,9.83,26.03,NO
2010-01-12,MANIPUR,BISHNUPUR,0.0,80.3,7.93,25.8,NO
2010-02-12,MANIPUR,BISHNUPUR,0.0,78.54,7.78,25.85,NO
2010-03-12,MANIPUR,BISHNUPUR,4.05,72.51,6.33,26.53,NO
2010-04-12,MANIPUR,BISHNUPUR,2.18,71.79,6.63,26.78,NO
2010-05-12,MANIPUR,BISHNUPUR,0.0,72.98,7.98,26.53,NO
2010-06-12,MANIPUR,BISHNUPUR,0.0,75.25,15.83,23.5,NO
2010-07-12,MANIPUR,BISHNUPUR,5.63,67.25,13.28,26.43,NO
2010-08-12,MANIPUR,BISHNUPUR,6.23,87.93,16.63,24.3,NO
2010-09-12,MANIPUR,BISHNUPUR,17.58,97.33,18.33,19.2,NO
2010-10-12,MANIPUR,BISHNUPUR,6.0,90.06,16.33,20.48,NO
2010-11-12,MANIPUR,BISHNUPUR,6.5,89.78,17.38,25.28,NO
2010-12-12,MANIPUR,BISHNUPUR,7.93,82.53,13.2,21.18,NO
2010-12-13,MANIPUR,BISHNUPUR,13.45,77.71,6.83,23.08,NO
2010-12-14,MANIPUR,BISHNUPUR,5.58,80.8,7.45,22.65,NO
2010-12-15,MANIPUR,BISHNUPUR,4.68,73.67,6.23,23.08,NO
2010-12-16,MANIPUR,BISHNUPUR,3.58,80.26,12.63,24.43,NO
2010-12-17,MANIPUR,BISHNUPUR,0.0,74.26,6.73,23.38,NO
2010-12-18,MANIPUR,BISHNUPUR,4.0,72.56,5.4,24.28,NO
2010-12-19,MANIPUR,BISHNUPUR,1.65,78.92,6.9,24.43,NO
2010-12-20,MANIPUR,BISHNUPUR,0.0,63.84,6.88,22.2,NO
2010-12-21,MANIPUR,BISHNUPUR,13.05,68.4,5.4,23.48,NO
2010-12-22,MANIPUR,BISHNUPUR,4.4,71.3,4.78,22.8,NO
2010-12-23,MANIPUR,BISHNUPUR,0.0,74.74,6.45,21.88,NO
2010-12-24,MANIPUR,BISHNUPUR,13.53,72.71,5.2,21.75,NO
2010-12-25,MANIPUR,BISHNUPUR,0.0,67.71,3.9,21.25,NO
2010-12-26,MANIPUR,BISHNUPUR,34.03,70.54,3.9,22.35,NO
2010-12-27,MANIPUR,BISHNUPUR,3.15,70.47,4.4,22.55,NO
2010-12-28,MANIPUR,BISHNUPUR,0.0,72.03,4.5,22.75,NO
2010-12-29,MANIPUR,BISHNUPUR,22.7,66.23,4.55,21.35,NO
2010-12-30,MANIPUR,BISHNUPUR,1.73,63.67,4.3,12.05,NO
2010-12-31,MANIPUR,BISHNUPUR,9.25,64.84,5.05,24.3,NO
2010-01-01,MANIPUR,CHANDEL,0.0,62.95,5.92,22.16,NO
2010-02-01,MANIPUR,CHANDEL,0.0,55.6,5.8,22.71,NO
2010-03-01,MANIPUR,CHANDEL,0.0,47.02,4.64,23.9,NO
2010-04-01,MANIPUR,CHANDEL,0.0,53.79,4.81,23.35,NO
2010-05-01,MANIPUR,CHANDEL,0.0,55.39,6.67,23.87,NO
2010-06-01,MANIPUR,CHANDEL,0.0,54.59,5.34,24.36,NO
2010-07-01,MANIPUR,CHANDEL,0.0,51.61,6.54,24.82,NO
2010-08-01,MANIPUR,CHANDEL,0.0,48.64,5.62,25.3,NO
2010-09-01,MANIPUR,CHANDEL,0.0,47.2,6.15,25.04,NO
2010-10-01,MANIPUR,CHANDEL,0.0,50.7,5.91,24.24,NO
2010-11-01,MANIPUR,CHANDEL,0.0,54.05,5.09,23.23,NO
2010-12-01,MANIPUR,CHANDEL,0.0,50.39,4.58,23.53,NO
2010-01-13,MANIPUR,CHANDEL,0.0,41.88,3.83,23.29,NO
2010-01-14,MANIPUR,CHANDEL,0.0,49.95,7.72,24.32,NO
2010-01-15,MANIPUR,CHANDEL,0.0,53.84,7.24,25.12,NO
2010-01-16,MANIPUR,CHANDEL,0.0,52.48,12.42,25.19,NO
2010-01-17,MANIPUR,CHANDEL,0.0,49.66,6.2,25.29,NO
2010-01-18,MANIPUR,CHANDEL,0.0,52.17,11.68,24.84,NO
2010-01-19,MANIPUR,CHANDEL,0.0,56.39,7.62,25.15,NO
2010-01-20,MANIPUR,CHANDEL,0.0,53.74,8.44,25.3,NO
2010-01-21,MANIPUR,CHANDEL,0.0,50.57,7.11,26.16,NO
2010-01-22,MANIPUR,CHANDEL,0.0,50.7,5.81,25.63,NO
2010-01-23,MANIPUR,CHANDEL,0.0,49.39,6.47,26.46,YES
2010-01-24,MANIPUR,CHANDEL,0.0,46.5,6.25,25.73,NO
2010-01-25,MANIPUR,CHANDEL,1.9,48.63,7.64,26.14,NO
2010-01-26,MANIPUR,CHANDEL,6.5,55.67,9.34,25.9,NO
2010-01-27,MANIPUR,CHANDEL,0.0,48.08,6.72,24.69,NO
2010-01-28,MANIPUR,CHANDEL,0.0,46.55,6.06,25.34,NO
2010-01-29,MANIPUR,CHANDEL,0.0,46.56,6.39,25.86,NO
2010-01-30,MANIPUR,CHANDEL,0.0,46.53,6.38,25.48,NO
2010-01-31,MANIPUR,CHANDEL,0.0,45.62,5.43,25.28,NO
2010-01-02,MANIPUR,CHANDEL,0.0,45.67,5.86,25.34,NO
2010-02-02,MANIPUR,CHANDEL,0.0,48.75,5.82,24.91,YES
2010-03-02,MANIPUR,CHANDEL,0.0,44.81,5.58,24.98,NO
2010-04-02,MANIPUR,CHANDEL,0.0,41.93,5.2,24.71,YES
2010-05-02,MANIPUR,CHANDEL,0.0,38.96,5.48,23.66,NO
2010-06-02,MANIPUR,CHANDEL,0.0,35.12,5.43,24.39,YES
2010-07-02,MANIPUR,CHANDEL,0.0,39.37,5.63,25.86,NO
2010-08-02,MANIPUR,CHANDEL,0.0,38.26,5.96,26.39,YES
2010-09-02,MANIPUR,CHANDEL,0.0,42.52,7.28,25.44,NO
2010-10-02,MANIPUR,CHANDEL,0.0,49.37,7.97,25.45,NO
2010-11-02,MANIPUR,CHANDEL,0.0,49.98,8.58,26.32,YES
2010-12-02,MANIPUR,CHANDEL,0.0,43.42,6.38,27.13,NO
2010-02-13,MANIPUR,CHANDEL,0.0,45.99,7.1,25.91,YES
2010-02-14,MANIPUR,CHANDEL,0.0,54.93,10.38,24.76,NO
2010-02-15,MANIPUR,CHANDEL,0.0,55.0,12.36,25.95,NO
2010-02-16,MANIPUR,CHANDEL,0.0,46.42,9.91,26.48,YES
2010-02-17,MANIPUR,CHANDEL,0.12,58.04,13.56,26.29,NO
2010-02-18,MANIPUR,CHANDEL,0.77,56.86,13.88,23.3,NO
2010-02-19,MANIPUR,CHANDEL,0.0,36.36,9.15,25.0,NO
2010-02-20,MANIPUR,CHANDEL,0.0,31.96,6.96,26.23,YES
2010-02-21,MANIPUR,CHANDEL,0.0,38.91,7.63,25.91,NO
2010-02-22,MANIPUR,CHANDEL,0.0,43.13,7.2,28.6,YES
2010-02-23,MANIPUR,CHANDEL,0.0,46.92,8.45,25.99,YES
2010-02-24,MANIPUR,CHANDEL,1.5,49.67,8.65,26.05,YES
2010-02-25,MANIPUR,CHANDEL,4.81,60.57,10.78,26.66,NO
2010-02-26,MANIPUR,CHANDEL,0.0,55.48,11.82,27.48,YES
2010-02-27,MANIPUR,CHANDEL,0.0,48.25,10.74,27.7,YES
2010-02-28,MANIPUR,CHANDEL,0.0,48.34,10.68,27.29,NO
2010-01-03,MANIPUR,CHANDEL,0.0,50.63,11.02,28.14,YES
2010-02-03,MANIPUR,CHANDEL,0.0,49.0,11.88,30.01,YES
2010-03-03,MANIPUR,CHANDEL,0.0,47.69,14.46,29.98,YES
2010-04-03,MANIPUR,CHANDEL,0.0,53.56,19.22,33.03,YES
2010-05-03,MANIPUR,CHANDEL,4.29,62.94,19.38,26.83,YES
2010-06-03,MANIPUR,CHANDEL,7.47,71.16,16.68,25.48,NO
2010-07-03,MANIPUR,CHANDEL,3.61,63.06,16.69,27.1,NO
2010-08-03,MANIPUR,CHANDEL,2.91,54.51,18.54,28.31,YES
2010-09-03,MANIPUR,CHANDEL,0.0,43.31,12.4,29.26,YES
2010-10-03,MANIPUR,CHANDEL,0.0,34.76,10.82,29.05,YES
2010-11-03,MANIPUR,CHANDEL,0.0,35.1,10.84,29.47,YES
2010-12-03,MANIPUR,CHANDEL,0.0,30.68,9.99,29.02,YES
2010-03-13,MANIPUR,CHANDEL,0.0,32.45,10.22,28.88,YES
2010-03-14,MANIPUR,CHANDEL,0.0,30.99,11.48,30.05,YES
2010-03-15,MANIPUR,CHANDEL,0.0,43.66,12.01,29.95,YES
2010-03-16,MANIPUR,CHANDEL,0.0,44.42,14.17,30.3,YES
2010-03-17,MANIPUR,CHANDEL,0.0,38.11,12.08,31.5,YES
2010-03-18,MANIPUR,CHANDEL,0.0,38.91,13.12,31.37,YES
2010-03-19,MANIPUR,CHANDEL,0.0,34.15,12.02,31.46,YES
2010-03-20,MANIPUR,CHANDEL,0.0,32.33,12.2,32.75,YES
2010-03-21,MANIPUR,CHANDEL,0.0,31.76,13.31,32.77,YES
2010-03-22,MANIPUR,CHANDEL,0.0,39.75,13.41,32.21,YES
2010-03-23,MANIPUR,CHANDEL,0.0,45.71,14.96,33.55,YES
2010-03-24,MANIPUR,CHANDEL,0.02,50.06,15.7,32.47,YES
2010-03-25,MANIPUR,CHANDEL,0.0,43.6,16.12,34.23,YES
2010-03-26,MANIPUR,CHANDEL,0.0,49.66,16.56,33.72,YES
2010-03-27,MANIPUR,CHANDEL,2.66,60.71,17.93,32.0,YES
2010-03-28,MANIPUR,CHANDEL,16.55,62.41,16.28,22.61,NO
2010-03-29,MANIPUR,CHANDEL,27.44,73.87,14.12,26.75,NO
2010-03-30,MANIPUR,CHANDEL,11.92,72.46,14.97,23.68,NO
2010-03-31,MANIPUR,CHANDEL,57.86,79.62,15.13,20.3,NO
2010-01-04,MANIPUR,CHANDEL,50.75,76.66,16.21,26.32,NO
2010-02-04,MANIPUR,CHANDEL,31.78,76.4,16.67,22.73,NO
2010-03-04,MANIPUR,CHANDEL,13.49,73.37,16.51,29.43,NO
2010-04-04,MANIPUR,CHANDEL,0.0,71.41,16.79,29.71,NO
2010-05-04,MANIPUR,CHANDEL,0.0,70.09,18.94,30.37,YES
2010-06-04,MANIPUR,CHANDEL,0.0,60.07,19.32,31.52,YES
2010-07-04,MANIPUR,CHANDEL,0.0,57.96,19.74,30.99,YES
2010-08-04,MANIPUR,CHANDEL,0.0,51.63,18.02,31.95,YES
2010-09-04,MANIPUR,CHANDEL,0.0,56.85,19.02,33.48,YES
2010-10-04,MANIPUR,CHANDEL,0.0,59.69,20.91,32.99,YES
2010-11-04,MANIPUR,CHANDEL,0.0,61.26,22.17,33.6,YES
2010-12-04,MANIPUR,CHANDEL,0.0,61.22,20.89,31.42,YES
2010-04-13,MANIPUR,CHANDEL,0.0,64.43,23.65,31.62,YES
2010-04-14,MANIPUR,CHANDEL,0.4,73.94,19.71,31.68,YES
2010-04-15,MANIPUR,CHANDEL,4.22,72.67,19.95,31.45,NO
2010-04-16,MANIPUR,CHANDEL,7.05,62.39,18.14,29.72,YES
2010-04-17,MANIPUR,CHANDEL,4.82,69.84,18.3,28.43,NO
2010-04-18,MANIPUR,CHANDEL,22.35,77.63,17.56,27.18,NO
2010-04-19,MANIPUR,CHANDEL,31.52,75.61,18.51,22.97,NO
2010-04-20,MANIPUR,CHANDEL,40.34,72.48,17.93,23.79,NO
2010-04-21,MANIPUR,CHANDEL,25.05,75.15,17.41,29.13,NO
2010-04-22,MANIPUR,CHANDEL,0.3,71.92,20.26,31.85,NO
2010-04-23,MANIPUR,CHANDEL,4.44,68.34,18.93,31.22,YES
2010-04-24,MANIPUR,CHANDEL,6.8,73.47,20.18,30.28,NO
2010-04-25,MANIPUR,CHANDEL,21.76,78.6,17.02,24.31,NO
2010-04-26,MANIPUR,CHANDEL,13.47,76.2,18.16,27.46,NO
2010-04-27,MANIPUR,CHANDEL,0.61,74.23,17.93,27.08,NO
2010-04-28,MANIPUR,CHANDEL,0.0,69.53,15.96,37.71,NO
2010-04-29,MANIPUR,CHANDEL,0.0,76.71,19.19,28.14,NO
2010-04-30,MANIPUR,CHANDEL,0.14,76.13,17.7,27.81,NO
2010-01-05,MANIPUR,CHANDEL,0.0,72.48,18.61,28.39,NO
2010-02-05,MANIPUR,CHANDEL,0.0,78.86,19.79,26.13,NO
2010-03-05,MANIPUR,CHANDEL,6.17,74.34,18.93,30.35,YES
2010-04-05,MANIPUR,CHANDEL,1.16,71.87,19.8,29.61,YES
2010-05-05,MANIPUR,CHANDEL,0.0,75.99,23.0,31.05,NO
2010-06-05,MANIPUR,CHANDEL,0.15,78.27,20.66,28.86,NO
2010-07-05,MANIPUR,CHANDEL,4.11,77.15,20.76,29.09,NO
2010-08-05,MANIPUR,CHANDEL,0.0,73.89,19.56,30.52,NO
2010-09-05,MANIPUR,CHANDEL,0.0,71.23,20.47,30.33,NO
2010-10-05,MANIPUR,CHANDEL,10.03,71.5,20.8,28.6,NO
2010-11-05,MANIPUR,CHANDEL,10.54,71.38,21.42,27.36,NO
2010-12-05,MANIPUR,CHANDEL,12.07,70.46,20.08,27.59,NO
2010-05-13,MANIPUR,CHANDEL,16.03,74.4,20.83,30.85,NO
2010-05-14,MANIPUR,CHANDEL,10.83,74.86,19.03,30.16,NO
2010-05-15,MANIPUR,CHANDEL,7.72,70.84,19.51,34.1,NO
2010-05-16,MANIPUR,CHANDEL,3.81,68.01,19.5,29.08,NO
2010-05-17,MANIPUR,CHANDEL,0.0,70.65,23.79,31.91,YES
2010-05-18,MANIPUR,CHANDEL,5.53,70.28,20.75,31.06,NO
2010-05-19,MANIPUR,CHANDEL,1.31,70.66,20.74,29.09,NO
2010-05-20,MANIPUR,CHANDEL,2.43,82.23,21.31,28.04,NO
2010-05-21,MANIPUR,CHANDEL,16.46,85.06,20.01,24.66,NO
2010-05-22,MANIPUR,CHANDEL,6.89,79.78,20.09,30.48,NO
2010-05-23,MANIPUR,CHANDEL,0.0,76.61,21.09,30.73,NO
2010-05-24,MANIPUR,CHANDEL,20.79,88.39,21.51,26.45,NO
2010-05-25,MANIPUR,CHANDEL,6.73,84.22,20.85,31.34,NO
2010-05-26,MANIPUR,CHANDEL,46.36,82.86,20.43,27.97,NO
2010-05-27,MANIPUR,CHANDEL,3.0,79.32,21.52,32.72,NO
2010-05-28,MANIPUR,CHANDEL,9.36,80.93,20.61,28.35,NO
2010-05-29,MANIPUR,CHANDEL,35.22,79.23,20.7,26.82,NO
2010-05-30,MANIPUR,CHANDEL,1.99,82.51,20.96,28.83,NO
2010-05-31,MANIPUR,CHANDEL,8.27,82.24,20.66,28.68,NO
2010-01-06,MANIPUR,CHANDEL,15.65,80.59,20.62,25.71,NO
2010-02-06,MANIPUR,CHANDEL,14.99,80.02,20.47,30.13,NO
2010-03-06,MANIPUR,CHANDEL,11.89,75.66,21.32,26.36,NO
2010-04-06,MANIPUR,CHANDEL,5.0,81.61,19.99,25.81,NO
2010-05-06,MANIPUR,CHANDEL,14.82,82.03,19.13,25.23,NO
2010-06-06,MANIPUR,CHANDEL,14.27,79.64,20.23,29.73,NO
2010-07-06,MANIPUR,CHANDEL,18.16,78.53,18.56,24.31,NO
2010-08-06,MANIPUR,CHANDEL,25.66,73.41,20.36,25.26,NO
2010-09-06,MANIPUR,CHANDEL,31.16,80.21,20.32,26.4,NO
2010-10-06,MANIPUR,CHANDEL,10.33,84.15,21.14,29.24,NO
2010-11-06,MANIPUR,CHANDEL,0.23,86.91,21.57,31.76,NO
2010-12-06,MANIPUR,CHANDEL,8.54,95.97,24.09,30.63,NO
2010-06-13,MANIPUR,CHANDEL,26.06,88.17,21.45,28.72,NO
2010-06-14,MANIPUR,CHANDEL,12.69,90.31,21.96,28.24,NO
2010-06-15,MANIPUR,CHANDEL,16.68,88.85,21.72,28.39,NO
2010-06-16,MANIPUR,CHANDEL,5.78,86.89,22.01,28.2,NO
2010-06-17,MANIPUR,CHANDEL,0.1,84.87,21.81,30.74,NO
2010-06-18,MANIPUR,CHANDEL,21.23,84.46,21.95,29.64,NO
2010-06-19,MANIPUR,CHANDEL,13.93,82.12,22.48,29.87,NO
2010-06-20,MANIPUR,CHANDEL,3.05,79.97,23.08,30.3,NO
2010-06-21,MANIPUR,CHANDEL,5.75,79.31,22.53,29.06,NO
2010-06-22,MANIPUR,CHANDEL,3.91,86.41,23.11,31.15,NO
2010-06-23,MANIPUR,CHANDEL,9.75,87.07,22.33,31.48,NO
2010-06-24,MANIPUR,CHANDEL,9.74,84.1,23.13,29.31,NO
2010-06-25,MANIPUR,CHANDEL,14.62,87.93,22.39,30.46,NO
2010-06-26,MANIPUR,CHANDEL,16.54,83.52,22.49,30.59,NO
2010-06-27,MANIPUR,CHANDEL,0.32,79.15,22.81,30.92,NO
2010-06-28,MANIPUR,CHANDEL,0.0,79.22,22.71,30.72,NO
2010-06-29,MANIPUR,CHANDEL,0.14,82.09,22.99,30.01,NO
2010-06-30,MANIPUR,CHANDEL,0.0,80.9,22.39,31.5,NO
2010-01-07,MANIPUR,CHANDEL,12.74,88.83,22.77,29.58,NO
2010-02-07,MANIPUR,CHANDEL,20.2,82.21,22.2,28.76,NO
2010-03-07,MANIPUR,CHANDEL,7.07,82.71,22.85,30.94,NO
2010-04-07,MANIPUR,CHANDEL,15.44,81.06,22.58,29.17,NO
2010-05-07,MANIPUR,CHANDEL,12.08,82.45,22.85,29.5,NO
2010-06-07,MANIPUR,CHANDEL,0.47,82.06,22.38,29.53,NO
2010-07-07,MANIPUR,CHANDEL,3.17,81.68,22.47,28.99,NO
2010-08-07,MANIPUR,CHANDEL,0.0,78.48,22.48,28.11,NO
2010-09-07,MANIPUR,CHANDEL,1.05,79.46,22.62,29.96,NO
2010-10-07,MANIPUR,CHANDEL,1.31,78.16,22.96,30.72,NO
2010-11-07,MANIPUR,CHANDEL,3.26,85.38,23.0,30.75,NO
2010-12-07,MANIPUR,CHANDEL,12.09,85.78,22.77,29.02,NO
2010-07-13,MANIPUR,CHANDEL,12.96,81.62,21.77,29.88,NO
2010-07-14,MANIPUR,CHANDEL,14.75,87.39,22.87,31.07,NO
2010-07-15,MANIPUR,CHANDEL,58.99,80.08,22.49,28.79,NO
2010-07-16,MANIPUR,CHANDEL,4.01,83.8,23.05,29.34,NO
2010-07-17,MANIPUR,CHANDEL,2.91,85.51,22.38,29.73,NO
2010-07-18,MANIPUR,CHANDEL,6.58,83.2,22.61,29.15,NO
2010-07-19,MANIPUR,CHANDEL,10.67,87.73,22.1,29.66,NO
2010-07-20,MANIPUR,CHANDEL,12.73,87.16,22.14,27.72,NO
2010-07-21,MANIPUR,CHANDEL,8.91,85.56,22.08,28.49,NO
2010-07-22,MANIPUR,CHANDEL,8.69,83.4,22.19,28.87,NO
2010-07-23,MANIPUR,CHANDEL,4.3,81.19,22.73,29.59,NO
2010-07-24,MANIPUR,CHANDEL,5.91,81.87,22.16,27.78,NO
2010-07-25,MANIPUR,CHANDEL,2.86,82.94,21.77,31.29,NO
2010-07-26,MANIPUR,CHANDEL,10.12,83.86,21.29,27.3,NO
2010-07-27,MANIPUR,CHANDEL,10.02,75.51,21.38,29.74,NO
2010-07-28,MANIPUR,CHANDEL,10.91,81.99,22.05,31.74,NO
2010-07-29,MANIPUR,CHANDEL,50.13,91.92,21.56,26.78,NO
2010-07-30,MANIPUR,CHANDEL,11.86,86.52,21.73,28.62,NO
2010-07-31,MANIPUR,CHANDEL,23.73,87.47,20.83,28.6,NO
2010-01-08,MANIPUR,CHANDEL,8.45,86.27,21.62,29.31,NO
2010-02-08,MANIPUR,CHANDEL,12.89,81.16,21.81,29.75,NO
2010-03-08,MANIPUR,CHANDEL,8.05,86.28,21.3,28.88,NO
2010-04-08,MANIPUR,CHANDEL,5.83,91.42,22.15,30.31,NO
2010-05-08,MANIPUR,CHANDEL,4.74,79.86,21.43,29.95,NO
2010-06-08,MANIPUR,CHANDEL,16.06,82.47,21.11,27.54,NO
2010-07-08,MANIPUR,CHANDEL,4.99,81.08,21.43,29.71,NO
2010-08-08,MANIPUR,CHANDEL,10.36,78.25,22.58,30.94,NO
2010-09-08,MANIPUR,CHANDEL,0.0,76.55,22.77,31.64,NO
2010-10-08,MANIPUR,CHANDEL,3.2,75.99,23.08,31.14,NO
2010-11-08,MANIPUR,CHANDEL,14.35,79.72,22.63,29.93,NO
2010-12-08,MANIPUR,CHANDEL,15.33,79.94,21.62,30.94,NO
2010-08-13,MANIPUR,CHANDEL,22.91,89.72,22.72,30.37,NO
2010-08-14,MANIPUR,CHANDEL,7.4,81.21,21.96,30.96,NO
2010-08-15,MANIPUR,CHANDEL,2.62,85.01,22.66,28.98,NO
2010-08-16,MANIPUR,CHANDEL,9.3,90.54,21.77,25.91,NO
2010-08-17,MANIPUR,CHANDEL,2.95,82.76,22.1,27.02,NO
2010-08-18,MANIPUR,CHANDEL,3.17,85.01,22.13,27.77,NO
2010-08-19,MANIPUR,CHANDEL,4.86,85.17,22.66,29.67,NO
2010-08-20,MANIPUR,CHANDEL,8.17,83.84,22.3,27.7,NO
2010-08-21,MANIPUR,CHANDEL,3.47,82.55,21.79,27.68,NO
2010-08-22,MANIPUR,CHANDEL,5.29,83.11,21.94,29.44,NO
2010-08-23,MANIPUR,CHANDEL,0.0,79.21,21.1,29.89,NO
2010-08-24,MANIPUR,CHANDEL,5.65,79.92,22.68,29.03,NO
2010-08-25,MANIPUR,CHANDEL,18.26,76.06,21.29,30.35,NO
2010-08-26,MANIPUR,CHANDEL,4.32,84.63,22.54,27.59,NO
2010-08-27,MANIPUR,CHANDEL,5.31,90.5,21.92,29.91,NO
2010-08-28,MANIPUR,CHANDEL,5.81,80.65,21.87,30.64,NO
2010-08-29,MANIPUR,CHANDEL,5.78,75.93,22.01,30.79,NO
2010-08-30,MANIPUR,CHANDEL,0.0,77.93,21.68,31.21,NO
2010-08-31,MANIPUR,CHANDEL,0.0,79.59,22.01,30.5,NO
2010-01-09,MANIPUR,CHANDEL,3.2,81.88,22.63,29.96,NO
2010-02-09,MANIPUR,CHANDEL,0.15,80.91,22.32,31.97,NO
2010-03-09,MANIPUR,CHANDEL,19.76,79.73,22.66,30.85,NO
2010-04-09,MANIPUR,CHANDEL,9.95,84.28,21.58,29.45,NO
2010-05-09,MANIPUR,CHANDEL,6.79,83.21,21.58,28.65,NO
2010-06-09,MANIPUR,CHANDEL,11.28,83.13,22.24,30.83,NO
2010-07-09,MANIPUR,CHANDEL,10.01,82.8,22.58,30.48,NO
2010-08-09,MANIPUR,CHANDEL,11.15,88.33,21.06,29.49,NO
2010-09-09,MANIPUR,CHANDEL,4.42,82.4,21.84,30.39,NO
2010-10-09,MANIPUR,CHANDEL,0.0,79.86,22.19,29.94,NO
2010-11-09,MANIPUR,CHANDEL,0.14,80.32,20.99,30.22,NO
2010-12-09,MANIPUR,CHANDEL,0.0,82.08,21.61,29.87,NO
2010-09-13,MANIPUR,CHANDEL,6.03,94.06,21.96,30.55,NO
2010-09-14,MANIPUR,CHANDEL,12.26,89.86,22.08,26.34,NO
2010-09-15,MANIPUR,CHANDEL,8.07,87.21,21.51,27.08,NO
2010-09-16,MANIPUR,CHANDEL,14.3,90.51,21.43,27.01,NO
2010-09-17,MANIPUR,CHANDEL,17.3,89.32,20.91,26.5,NO
2010-09-18,MANIPUR,CHANDEL,10.94,83.22,20.72,28.82,NO
2010-09-19,MANIPUR,CHANDEL,23.76,88.83,20.81,29.45,NO
2010-09-20,MANIPUR,CHANDEL,32.45,86.05,20.36,28.29,NO
2010-09-21,MANIPUR,CHANDEL,3.45,84.52,21.62,29.78,NO
2010-09-22,MANIPUR,CHANDEL,3.65,80.14,20.99,30.84,NO
2010-09-23,MANIPUR,CHANDEL,1.4,80.06,21.2,32.96,NO
2010-09-24,MANIPUR,CHANDEL,13.79,88.67,20.91,29.93,NO
2010-09-25,MANIPUR,CHANDEL,9.21,83.45,21.43,27.97,NO
2010-09-26,MANIPUR,CHANDEL,4.62,87.88,21.11,25.92,NO
2010-09-27,MANIPUR,CHANDEL,6.88,81.89,20.99,28.33,NO
2010-09-28,MANIPUR,CHANDEL,0.0,81.38,20.63,26.8,NO
2010-09-29,MANIPUR,CHANDEL,0.0,82.47,19.33,30.89,NO
2010-09-30,MANIPUR,CHANDEL,0.0,78.35,20.72,30.44,NO
2010-01-10,MANIPUR,CHANDEL,0.0,78.61,21.05,30.44,NO
2010-02-10,MANIPUR,CHANDEL,0.0,78.53,20.71,21.52,NO
2010-03-10,MANIPUR,CHANDEL,0.0,75.05,29.29,31.44,NO
2010-04-10,MANIPUR,CHANDEL,0.0,80.91,19.89,31.68,NO
2010-05-10,MANIPUR,CHANDEL,3.52,84.69,19.2,31.13,NO
2010-06-10,MANIPUR,CHANDEL,20.3,95.37,20.12,26.64,NO
2010-07-10,MANIPUR,CHANDEL,10.34,98.09,19.02,22.88,NO
2010-08-10,MANIPUR,CHANDEL,25.91,97.95,18.29,21.61,NO
2010-09-10,MANIPUR,CHANDEL,0.0,94.26,18.58,27.54,NO
2010-10-10,MANIPUR,CHANDEL,0.0,83.79,19.24,29.29,NO
2010-11-10,MANIPUR,CHANDEL,0.0,87.5,18.19,29.22,NO
2010-12-10,MANIPUR,CHANDEL,0.0,89.26,19.95,26.96,NO
2010-10-13,MANIPUR,CHANDEL,0.0,87.08,18.67,29.87,NO
2010-10-14,MANIPUR,CHANDEL,0.0,88.5,19.9,29.2,NO
2010-10-15,MANIPUR,CHANDEL,0.0,91.57,19.57,28.24,NO
2010-10-16,MANIPUR,CHANDEL,0.0,92.52,19.41,30.59,NO
2010-10-17,MANIPUR,CHANDEL,0.0,84.64,19.82,29.81,NO
2010-10-18,MANIPUR,CHANDEL,0.0,87.32,20.29,31.33,NO
2010-10-19,MANIPUR,CHANDEL,0.0,89.72,19.34,30.32,NO
2010-10-20,MANIPUR,CHANDEL,0.0,88.87,19.53,29.68,NO
2010-10-21,MANIPUR,CHANDEL,0.0,87.56,19.42,27.82,NO
2010-10-22,MANIPUR,CHANDEL,0.0,90.0,20.33,27.82,NO
2010-10-23,MANIPUR,CHANDEL,0.0,94.58,19.53,26.23,NO
2010-10-24,MANIPUR,CHANDEL,0.0,84.69,19.29,28.16,NO
2010-10-25,MANIPUR,CHANDEL,0.0,81.6,17.15,29.44,NO
2010-10-26,MANIPUR,CHANDEL,0.0,84.46,18.72,28.73,NO
2010-10-27,MANIPUR,CHANDEL,0.0,85.51,19.29,25.54,NO
2010-10-28,MANIPUR,CHANDEL,9.82,82.0,16.95,28.64,NO
2010-10-29,MANIPUR,CHANDEL,25.27,83.32,14.14,28.56,NO
2010-10-30,MANIPUR,CHANDEL,6.05,82.54,14.62,28.59,NO
2010-10-31,MANIPUR,CHANDEL,46.14,79.04,15.22,28.26,NO
2010-01-11,MANIPUR,CHANDEL,44.83,76.85,15.05,28.12,NO
2010-02-11,MANIPUR,CHANDEL,29.81,85.84,19.62,21.98,NO
2010-03-11,MANIPUR,CHANDEL,14.11,86.76,18.3,26.24,NO
2010-04-11,MANIPUR,CHANDEL,0.0,82.69,16.62,27.11,NO
2010-05-11,MANIPUR,CHANDEL,0.0,79.62,15.36,28.52,NO
2010-06-11,MANIPUR,CHANDEL,0.0,74.82,13.93,28.2,NO
2010-07-11,MANIPUR,CHANDEL,0.0,70.36,12.74,27.76,NO
2010-08-11,MANIPUR,CHANDEL,0.0,75.35,12.26,27.67,NO
2010-09-11,MANIPUR,CHANDEL,0.0,78.75,11.81,27.3,NO
2010-10-11,MANIPUR,CHANDEL,0.0,76.83,11.59,27.35,NO
